100
2.64645
0.230044,0.842887
1.9555,7.6812
1.73687,3.29318
1.05924,0.653451
1.48234,-2.37997
2.92667,-8.43779
1.59973,-3.12283
1.804,2.29925
27.9304,20.9317
-3.31655,-5.57382
1.49521,1.95812
1.21261,18.6595
-0.523416,2.16557
-0.153213,2.54357
5.12973,2.05259
0.530003,0.868151
0.995532,3.46242
1.25858,1.53578
0.0397406
7.04789,2.46841
-11.9478,1.29668
1.53825,2.14802
1.49333,2.28541
1.64916,-4.77975
-0.436493,-0.54088
1.47328,2.00792
-51.3945,2.13841
-14.8243,-1.62691
8.38053,1.80296
0.233005,2.15109
-0.345507,2.15409
1.36826,-2.6981
2.24546,0.616516
1.28575,0.7129
1.9883,0.0413095
5.13289,0.623204
2.91337,-8.78
0.835789,1.00445
1.09233,0.760412
1.46575,9.65277
1.18692,2.02543
3.00953,5.72981
32.7322,21.9051
0.602548,2.44818
3.6841,2.25365
4.76201,0.205942
0.75025,-10.8883
0.523321,1.19954
2.64962,1.89357
1.91444,0.810382
0.465054,1.40043
0.198505,2.33673
0.714137,2.25895
1.23825,17.8083
0.907082,52.5322
-0.789686,12.6838
-0.997666,3.74417
4.90751,2.29949
8.83697,1.19364
0.999406,1.90409
1.62452,0.345661
-0.680183,0.947907
0.675843,3.2957
-2.81729,-40.5069
-0.239993,1.82682
1.30941,12.9209
0.964022,-0.0127903
0.846137,0.606183
21.4003,3.44747
0.947991,3.81743
-25.5802,1.32041
-13.2131,1.16622
1.80119,1.40009
8.06587,2.3391
-5.90723,39.9577
1.78353,0.679773
-0.61376,2.32692
-3.68786,1.43078
0.749028,-4.95462
24.7745,-9.42932
0.372444,1.5908
0.610404,7.03552
0.0648275,-5.76931
0.269469,2.12414
-3.421,11.4251
4.84368,0.214044
1.19561,2.06548
-1.28248,-1.67784
1.54936,1.05366
6.14941,2.39051
3.23275,2.91659
-17.6969,0.280859
1.5459,-3.92528
0.249983,-0.0486168
-0.614448,-0.0281667
-0.512368,5.61651
-34.9662,-22.6834
1.52398,1.36712
2.13687,-1.53946
-4.44554,2.7589
0.6245,0.701756
-1.33631,2.58054
1.44681,15.0547
0.404081,0.600132
1.16525,1.07941
0.111171,3.74317
3.5775,3.76287
0.343784,4.47787
-0.784032,2.09811
-51.5698,-22.6075
-2.23466,2.74455
18.2307,1.18521
1.20603,-32.8203
-0.885545,-0.173241
1.52078,2.11489
-4.80045,0.833516
2.02633,1.71454
1.53038,0.860827
1.20114,1.98176
0.0397406
-6.88108,-1.97196
20.0323,0.83401
0.764866,-0.158673
2.03024,1.24361
1.64843,4.60761
-5.98482,-1.33348
2.13279,1.58142
50.7923,1.12063
6.78401,3.95139
-5.53827,1.83595
-1.92484,1.33595
2.29446,1.69182
0.998224,5.35853
-0.642128,0.0775381
1.18537,1.35021
-4.02236,1.9971
-4.80757,1.05895
1.0788,34.8283
0.165039,1.7223
1.84471,1.76812
1.54783,0.443838
1.57617,0.272388
2.97422,-0.746596
-2.5108,33.4545
0.593057,1.82127
1.70097,2.35892
-2.53034,1.33186
0.85235,37.2431
0.0180317,-0.277738
0.280463,2.11775
0.980856,6.44761
0.903476,-0.239982
1.96332,-1.2911
1.17808,-0.501476
0.607203,9.87135
1.53046,13.0022
1.58733,0.576179
3.58643,5.43383
-14.5369,0.914668
3.46951,1.34592
1.34814,1.72557
-0.411942,1.53574
-0.465989,-0.0846081
1.80847,0.505709
4.23711,77.006
-2.02733,0.0338625
1.03241,-2.58662
1.65144,-0.101578
1.03451,1.26946
-22.0374,5.23872
1.20895,4.71209
2.14072,-0.670744
6.6453,2.17549
1.45162,-2.02087
-3.34758,0.204276
9.51365,-13.7539
0.855159,1.56015
9.81026,2.65011
2.61546,1.43016
0.918947,-16.1125
-0.473635,4.80471
1.04804,1.56915
0.50707,4.06006
0.404528,-2.50668
-0.363616,0.606517
-2.30306,4.9218
-6.66483,1.08419
1.15298,0.717545
1.65883,1.47303
0.532643,0.883794
11.0639,1.47078
-0.772409,-0.602817
18.0515,0.990932
0.86273,-0.58995
-0.406298,1.17143
2.62718,0.0813273
1.59171,2.52856
49.8765,6.71749
-3.20361,1.26932
-1.79763,-9.55769
-3.78876,4.28647
-1.79339,1.47089
0.114422,5.84131
0.86387,13.7618
2.98912,3.44192
1.24892,1.77227
1.4441,0.0578663
0.851299,11.9992
0.484724,3.49124
1.61787,-1.27674
31.2849,28.9058
1.31672,2.5454
19.3959,2.42736
1.08487,-61.6912
-0.155567,-0.679582
2.088,1.395
-10.0974,0.904296
1.39296,1.91077
1.53479,-0.390681
1.19325,0.586459
0.0397406
5.0137,-2.69832
7.87905,0.878124
0.96885,1.79123
0.443714,2.87972
1.08166,4.45835
5.84884,0.179997
-0.358693,1.73951
-0.622135,-0.16925
-4.50047,7.42752
0.614277,-0.680228
0.824024,0.890779
0.164672,0.79474
0.640838,4.45143
-0.322095,2.35204
1.08667,1.53859
0.364326,-0.416699
5.74103,-0.0155036
-1.77508,28.3312
1.36573,0.296387
-0.679234,-0.927694
1.65305,5.33807
-0.96468,3.48232
-0.6305,16.1176
-30.4547,-13.6541
0.667817,-1.22146
-0.208243,2.25482
-4.68935,-0.00269032
0.288513,-56.5202
1.02538,1.74698
1.43978,2.02958
2.54022,7.66236
0.635156,2.94276
0.371869,-1.35617
1.01371,4.04267
1.26801,-21.7517
-5.89007,2.41227
-1.35687,2.43462
-1.56909,-7.11091
-4.04968,3.08024
-4.92027,0.993332
1.27825,1.63768
1.67169,0.655511
0.81375,-0.685088
1.04343,2.72565
3.08543,-67.484
0.684853,-0.271113
1.10801,-11.2469
0.885742,0.441126
1.14694,0.959407
-15.4088,4.72915
0.678346,2.13515
22.3173,-1.53717
8.26556,0.59953
-0.430567,0.120822
-6.16319,5.774
11.6907,-22.159
0.676415,1.5633
1.23443,-0.968167
5.13479,1.28883
1.11567,17.274
-13.1513,2.53861
1.17216,0.470849
0.164623,1.80476
0.969786,1.37199
1.1446,-0.0296915
2.3143,-0.791184
10.6261,3.18639
1.1528,1.86164
-1.48088,0.641292
1.24103,0.539462
-14.9073,1.29024
-0.224297,1.98972
8.21856,-0.992296
0.809536,8.9714
0.313371,-0.721493
-1.3506,1.65466
1.64347,-0.302614
-36.9296,7.52139
-2.7287,1.3494
-0.384001,20.3004
7.5427,-8.56917
-1.77361,3.61981
-2.35326,3.04071
2.12551,-5.37619
4.12644,-0.568403
1.22017,1.45784
2.02618,-3.3914
-0.0571283,-3.32489
0.529791,-1.08275
2.43856,1.23164
-1.61033,8.7162
1.23324,1.72191
-22.1143,2.48546
0.985468,47.8117
0.505226,2.83229
1.3462,2.61179
22.9281,1.51597
1.19486,-0.215362
1.28104,1.89368
1.27748,1.21304
0.0397406
3.15806,0.693081
-16.2702,1.02638
1.4056,1.80009
0.146535,1.44618
1.6795,0.485232
-5.98463,2.06176
-0.0395408,1.57994
-39.5374,1.14416
1.31017,-3.56765
5.51184,0.40526
1.62395,0.919216
-0.128039,1.35195
-1.94399,-5.7792
0.38624,0.654347
1.33296,1.26816
4.76729,0.184391
7.11805,1.97049
-2.6933,-30.1845
0.128799,0.160488
-1.3534,1.41076
1.63742,4.32961
-2.72735,3.73779
1.27323,-16.0537
63.3761,-1.79679
-0.0652577,0.168262
2.33992,0.726639
1.49604,0.654508
1.06535,43.0938
-0.0567585,2.32793
1.21916,0.858098
1.68889,-0.834336
1.14751,-1.59145
-0.515588,4.0088
0.905611,3.36872
1.39614,-9.82661
7.31317,-8.38414
-4.36977,9.87593
-2.27507,0.17402
4.19873,3.72737
6.52534,1.39108
1.02585,1.39758
-1.25194,-0.584449
2.16378,1.48765
0.493465,1.35531
-5.43242,101.324
0.473961,2.45157
1.41827,-0.0240002
-0.5083,1.19035
1.08069,0.279789
9.49607,-0.223681
0.789915,-2.67269
5.62603,0.321144
-10.9944,0.485992
0.987292,1.78447
4.89402,5.72643
-11.8622,9.25929
1.03683,0.800233
-6.42063,3.33543
-3.46337,1.42558
0.0122352,31.9547
15.9378,-0.803769
1.03417,1.17773
0.822074,-0.474169
1.30252,1.60172
1.12331,0.492111
-1.8851,7.51566
10.8861,4.01113
1.16117,1.06436
3.10774,0.769786
1.35744,1.36121
-20.5736,1.50751
2.02135,-1.34416
-12.517,0.30921
1.72315,-0.771406
1.15025,-0.210281
0.660673,2.44521
1.46957,2.78629
-27.8805,-17.1003
6.54187,1.35074
1.59633,-14.7032
10.3439,-4.79164
2.9803,0.664906
3.36878,5.98064
1.17603,3.41723
-0.405018,0.688537
1.1467,1.42711
1.39856,6.22765
2.14212,11.7715
0.982338,1.94116
0.857802,1.1449
-10.8283,-7.89359
1.02579,1.18795
-15.4955,1.26691
1.09982,9.4944
1.16111,1.78908
1.21844,2.70993
25.5665,1.22708
0.59471,-0.755192
1.05984,1.4075
1.10704,1.92531
0.0397406
-2.24453,0.673964
26.8659,0.919259
1.42354,1.28312
2.38877,1.90324
1.27624,3.95778
9.10051,0.117155
2.62942,1.38417
-12.8425,-0.109941
5.05017,10.5083
3.65536,2.48419
-0.332765,1.49344
-0.292215,0.342645
-0.337598,-2.11609
0.852926,0.0734076
1.32544,1.45378
-3.57338,-0.416182
-12.1168,1.95158
2.9466,15.7729
1.29078,2.10418
1.78993,0.591564
0.921922,1.58534
1.023,-0.168802
3.11087,21.6009
24.7569,22.1631
1.02656,1.1289
0.80169,1.2876
4.38635,1.8266
1.08829,-24.4841
0.834963,-1.53687
1.49877,3.19175
1.47089,4.62589
0.320573,1.32899
1.46069,6.94219
1.35355,-0.309418
0.567586,30.9344
0.641151,3.25704
-0.627514,0.0910654
-1.0598,4.18231
4.80079,-0.322539
-1.45782,0.981309
1.66022,1.53631
0.882063,-0.446035
-0.891064,0.861749
0.984454,1.77833
-2.66939,52.7706
0.24123,0.836197
1.23515,7.60257
0.965922,0.710816
0.70928,2.0869
3.43786,5.87136
0.962739,0.40288
0.350213,1.37439
-11.9108,0.89861
-0.680499,-1.21534
0.0025034,-4.10981
24.0528,20.2313
1.45246,1.45095
-9.63838,2.09727
9.7754,1.55057
0.83839,-48.4816
-2.89248,-2.24159
1.02271,1.61727
0.889159,2.34648
1.27525,1.52194
-0.461515,2.18079
-1.22015,6.6515
-11.4028,0.312042
1.15739,1.1123
-1.40239,-1.22703
1.14327,0.686661
13.9499,1.5865
1.52491,3.66879
-4.79202,1.07022
0.767043,-3.19768
0.448321,0.482307
0.695346,1.26265
1.3502,3.94097
70.3266,-2.8571
-10.6871,1.31585
2.37962,9.9038
0.200207,4.97304
1.08757,3.93965
-10.0944,7.90512
1.10097,8.25804
0.566968,6.72745
1.12114,1.3361
0.369061,-0.900731
3.41859,-11.6787
0.496789,1.31403
-0.465843,0.579802
6.54017,2.1508
1.02385,0.797408
27.9156,1.73
1.24446,-8.35503
1.49301,0.774582
1.11694,1.10364
-17.2659,0.739933
0.842819,2.6256
1.3877,1.36144
1.23358,2.09607
0.0397406
-1.44373,1.06128
-53.4592,1.37166
1.25117,2.22657
1.75956,2.02806
1.68725,5.21259
13.0978,1.33791
0.570823,1.3485
32.2205,0.402028
1.5251,-1.54914
-3.34482,0.391795
3.06603,0.879608
0.100616,1.83362
0.255487,4.81594
1.08299,-0.696433
0.756823,1.24538
1.97227,0.661033
-1.64834,0.165328
-7.65472,22.5931
1.84251,-0.04603
3.70578,1.59607
0.4444,0.614955
2.66932,1.33858
2.45321,-27.1194
-31.7227,20.0167
1.25438,1.98822
0.919767,2.79372
0.544181,0.0353594
-0.0998009,42.4154
0.540547,-1.33855
1.56122,3.99405
1.402,4.95851
0.851881,2.2925
-0.267583,3.82036
0.674308,0.624104
0.265869,-36.269
-2.23722,7.39124
1.34888,0.252969
0.58633,-0.906103
-9.57175,2.7297
-6.52526,1.11407
1.19237,1.53707
1.46618,2.24284
-1.34532,0.749603
1.31566,1.48205
3.08308,-93.8037
-0.435222,1.77191
1.14846,-10.9274
1.26854,-0.0785028
1.27429,1.13877
-3.51858,8.88735
0.811352,2.83357
-3.05181,1.83982
29.3273,1.22757
0.212678,2.65138
0.706907,4.18424
-28.377,16.8467
0.839659,0.814147
15.6538,-0.10277
-4.41349,1.45011
0.885032,14.8217
-11.1807,-2.923
1.04283,0.872421
0.695963,-1.13114
1.09102,1.42634
1.04085,-1.77481
-2.04239,1.76203
-5.33556,-0.272798
1.15379,1.57102
-0.426167,1.53782
1.02747,0.528362
23.4384,1.64204
-3.37419,1.39906
7.16078,1.21545
2.01448,4.11595
1.26428,1.67178
1.17115,-1.20145
1.62915,2.74771
-3.15131,-4.2466
14.0094,1.32078
1.33772,12.4531
-3.7553,-2.04298
-0.321865,3.10024
7.32212,1.68924
1.20998,-2.25618
3.74178,-5.5813
1.32341,1.50169
1.00495,-5.82472
-0.287837,-5.88772
0.197432,0.999212
1.15183,-0.582159
2.83466,13.996
1.10275,1.04982
8.67103,2.16923
1.28661,0.55655
1.39112,2.59727
1.08871,0.705685
-21.9915,1.81763
0.785146,0.603615
1.30213,1.34974
1.31053,0.357255
0.0397406
2.41758,-0.122902
-33.8681,0.146787
1.11646,2.06038
0.617475,1.80165
1.25686,-0.617036
9.1571,1.00321
0.952583,1.64696
-14.487,1.80293
-1.72193,6.34046
-2.74656,1.36506
-3.1705,1.4542
2.30918,2.23877
0.773709,7.99591
0.733452,-0.624082
0.861176,1.42024
3.52434,0.453379
8.86295,-1.00658
-5.70019,-6.96651
0.515875,0.452955
0.444098,1.06928
0.59469,0.925487
0.545026,2.5688
1.80353,16.5777
-7.90067,-5.02844
0.995783,1.2445
2.10434,2.30569
-1.46756,2.70115
-0.0992679,33.404
0.187526,2.08108
1.07435,-2.56948
1.15292,-3.05961
1.17125,-0.293513
0.917351,-7.2876
0.530589,2.72882
0.306638,-10.4714
-0.563756,1.35083
2.03049,1.23921
1.08767,2.21477
-0.219404,1.41415
14.7956,1.59784
0.837199,1.4669
-0.376679,-0.366436
1.38451,-0.325056
1.1008,1.4142
-7.57681,230.967
-1.8836,0.421985
1.19298,16.3671
-0.973942,0.402523
1.09062,0.124536
5.63116,-4.53373
0.734133,0.306764
-1.4768,1.29807
-61.3899,0.790838
1.95755,-1.3532
3.68053,7.72562
-61.2523,8.01167
1.3127,1.60576
-8.44123,-0.11454
-9.24811,1.34041
0.918268,17.55
24.7625,-1.9652
1.08643,1.22362
0.660396,-0.102616
1.23448,1.5076
-0.202716,-1.51604
1.44286,4.67447
15.5882,6.39618
1.15584,1.37956
0.785159,-2.53318
1.10008,0.589628
-1.25986,1.34892
4.84348,0.18091
-1.28161,0.94099
0.63826,0.583687
1.66109,2.23359
-1.47393,5.22697
1.63424,1.48153
-32.8027,-6.82717
-14.9,1.33148
0.181412,-18.6968
4.20524,-2.64035
-2.00177,0.484004
1.55567,6.67019
1.19361,6.32382
1.19587,5.18244
1.2083,1.34557
1.05102,5.02525
-0.22168,20.0827
1.11327,1.10618
0.427099,1.66138
0.387321,21.1292
1.14552,1.66548
-19.5186,0.48548
1.04069,9.94753
0.953158,1.5935
1.18487,1.31806
-15.8446,0.097023
1.21229,0.874576
1.03747,1.4224
1.05337,0.839582
0.0397406
1.20966,-0.311036
55.7745,2.04989
1.3636,0.184006
1.16744,1.56165
1.33624,-3.35995
2.39488,-0.52607
2.1404,1.38144
-31.8184,0.378393
1.05361,5.02725
5.32152,0.802832
-3.25174,0.947498
-2.18794,-1.12774
0.674903,6.57109
0.093241,1.87619
1.63212,1.35753
-1.65009,-0.161438
-3.52785,2.46956
-1.8677,-12.3704
0.675305,2.06535
-1.01903,0.278853
0.999511,0.837487
-1.97094,1.46558
2.15968,24.1298
16.5727,6.89629
0.918471,1.22104
2.44316,1.13142
-2.28646,2.00054
1.34392,-45.695
0.301324,1.82131
1.32113,10.317
1.67604,8.68329
-0.118698,-1.76478
0.810937,0.0705414
1.65627,-0.255683
1.48209,46.0394
3.1647,-2.42374
-1.32013,0.19342
0.771336,0.943882
3.80376,2.71368
-20.6882,1.34634
1.8868,1.58746
1.94399,-0.671174
-0.0456188,2.44045
1.06709,1.29112
4.06613,26.1791
2.4721,1.76329
1.17976,11.9125
3.35166,0.703106
0.836896,1.02501
11.8722,7.52711
1.07552,1.5954
1.08389,1.12948
62.9567,1.22904
1.9613,-2.72408
1.13673,2.14841
53.8768,-10.9787
0.891363,1.03953
-1.55843,2.90877
5.09415,1.36626
1.27298,-40.5641
-11.1016,4.23757
1.16069,1.47801
0.487237,1.5768
1.18616,1.5338
0.309004,3.73656
2.68494,0.855237
-6.21197,-0.899484
1.15657,1.17811
1.63734,0.0192924
1.11139,2.07884
0.339554,1.09718
4.46403,0.516023
1.85863,0.278717
0.933026,-0.0526139
0.204033,1.37619
2.71214,-5.06394
1.41445,0.913212
10.3489,-8.70848
-24.6056,1.33565
1.76168,33.2294
1.22995,-2.01086
-0.640162,4.04421
-4.20479,-4.47323
1.15485,3.65207
0.767274,0.645027
1.1076,1.40883
0.4804,0.689706
4.45555,1.42291
1.64583,1.51445
-0.0165898,0.580071
3.95954,-13.9241
1.09919,1.69038
-21.9892,2.46573
1.12244,5.31067
1.16965,1.10484
1.17835,1.69447
16.2869,-0.379986
1.34018,1.71907
1.5246,1.73506
1.15968,2.76141
0.0397406
0.0484028,0.270704
-9.89244,1.40438
1.36063,1.97775
1.65719,1.57652
1.64345,9.32033
-9.35051,-0.249884
1.20908,2.19312
-1.70485,0.908482
4.56733,-1.20237
2.47498,0.965274
-2.05077,1.41214
4.76978,5.56449
1.12831,-4.2227
1.47431,1.51467
1.42866,1.3208
1.18605,1.38116
-8.15799,0.681646
-1.45018,-0.485331
1.24531,-0.0911262
0.670097,1.65194
1.25245,1.25271
-1.64444,1.04053
2.13318,-15.206
-3.32257,6.59024
1.06194,1.18509
0.735176,1.29645
2.72861,0.102555
0.762857,12.8404
0.603526,-2.22175
1.29041,-5.0119
1.15893,2.95656
1.36742,3.75108
0.0059818,8.42147
-0.234556,-1.11798
1.07916,-94.0199
0.658766,3.12595
-2.94118,0.862301
0.522942,-0.541519
-1.42765,0.984903
19.5517,0.855843
0.853297,1.60606
0.286861,1.84775
0.0633626,3.07821
1.09235,1.34925
-3.00058,-174.182
2.13338,1.93293
1.21613,-15.454
-2.88012,0.675781
0.806891,1.33626
-10.0403,7.42501
1.08452,0.513218
3.43763,1.2001
-35.9594,0.944666
-1.8418,5.30749
0.446894,-2.14949
35.6638,31.6255
0.972938,1.02952
8.54599,1.7803
6.95963,1.50495
0.836757,59.8656
-10.8955,-0.261498
1.15532,1.48098
0.990702,0.755841
1.17158,1.4293
-0.410045,0.314147
-3.54185,2.89346
-0.563837,-4.14632
1.15639,1.35185
0.316931,2.51036
1.02812,0.808647
-1.06282,1.35058
-8.03513,1.4369
3.85967,0.483602
2.14333,3.34773
1.83413,1.48933
3.06103,8.19031
1.55622,2.4314
8.14403,1.42689
50.3446,1.32434
1.70202,42.9043
-2.81182,-0.901763
-0.0430695,1.30403
1.37229,7.84181
1.15206,-1.50795
1.18522,-0.327035
1.18371,1.42701
0.465317,-0.313954
5.79612,-5.26724
0.938031,1.0397
1.64012,1.57784
4.50487,29.2604
1.04349,1.44223
-3.47936,2.12113
1.20137,0.0522289
1.25212,0.924244
1.16718,0.928198
31.7568,2.7319
0.766247,1.45948
1.66099,1.5727
1.37725,-0.17712
0.0397406
1.12747,2.05448
0.433416,1.08093
1.23113,2.07654
0.530668,2.47624
1.50801,-1.72256
6.43209,0.0890298
0.838295,1.31138
14.3976,0.250323
1.87524,11.8738
-2.73138,1.08324
2.61252,1.00405
-8.06706,4.00212
0.210292,6.51566
0.966216,-1.30707
0.975437,1.37545
1.98332,2.31862
3.4989,0.0416862
-0.807383,18.9455
0.267649,0.576576
2.9562,0.239334
1.14469,1.26498
1.53746,1.31181
1.75178,16.5998
-8.79463,2.97295
1.21806,1.23096
3.11496,3.25116
1.78663,0.626487
0.232786,24.1628
-0.157611,5.20452
1.27989,10.5732
1.37461,2.21921
0.428796,-1.78602
0.653944,2.37132
2.05776,2.26408
0.879084,21.7435
-1.22446,1.84378
7.09525,0.834571
0.963018,-0.534541
-5.64289,1.12406
6.21997,0.922958
2.03892,1.3605
0.184681,0.138775
1.49976,0.692499
1.13778,1.23545
4.6625,193.766
-2.46353,1.01139
1.20316,8.07384
-1.45968,-0.227199
1.35299,0.317004
3.67856,2.29777
1.02056,0.834662
-0.22599,1.36665
11.573,1.31484
2.5642,2.83785
0.947474,8.84441
-54.4887,42.2966
1.02587,1.31009
7.93502,-0.833492
-12.8608,1.61784
0.992751,39.2463
25.6167,-3.12086
1.05131,1.36275
-0.441441,-0.355926
1.19345,1.32636
0.786315,-2.44311
-1.62882,5.28576
1.74123,13.956
1.15597,1.39615
0.919109,1.95485
0.991192,1.49721
-2.0064,1.56569
7.56969,0.709389
3.85203,0.503189
-0.290549,0.204768
0.710662,1.47111
-1.89628,1.37631
1.57327,0.64701
3.09158,-17.1708
16.1741,1.30148
1.53966,-11.1259
0.146529,-1.73872
0.790218,3.35072
0.151008,-3.63843
1.19906,4.15247
0.868325,3.00718
1.18714,1.27797
0.875613,1.73134
-3.4959,6.52561
0.645437,1.05246
-1.01664,0.985251
-1.01209,-8.20132
1.20659,1.17333
4.48176,1.58796
1.19332,0.88313
1.11786,1.09567
1.18472,1.20666
-31.2552,0.348387
0.850357,1.0912
0.21524,1.49357
0.997569,3.61287
0.0397406
1.05131,-0.53541
5.86355,0.594387
1.14497,1.25333
2.44673,2.21821
1.24074,-1.50801
0.575906,2.20248
1.55651,1.50738
-12.829,1.46248
0.774041,-16.3211
5.61186,1.35447
3.5748,0.966029
15.949,-0.0911398
0.4946,-10.2613
0.659622,-0.311126
1.37521,1.34821
2.24785,2.26272
-2.63664,1.90911
-1.01693,10.3578
0.611235,0.947164
-3.62429,0.415041
1.08406,1.41666
0.63371,1.20755
1.48957,20.8595
-5.14138,5.4553
1.06917,1.20197
2.3608,2.95067
-1.32834,1.1366
1.04832,-30.3334
1.73377,4.91417
1.39365,-10.7238
1.34059,1.49431
0.2252,3.45707
1.20981,-3.73418
-0.66799,1.79613
1.21599,-29.639
-2.66337,0.747636
-8.33338,0.000346184
0.477211,2.10305
-0.336472,2.02475
-16.1117,1.1143
-0.183484,1.52863
0.0795267,-0.294344
-0.176055,0.852175
1.18841,1.23832
-1.9154,54.6188
1.01097,0.440978
1.18054,21.8305
2.20228,2.1416
0.250232,2.13495
2.10666,5.464
1.20012,1.1634
1.11831,0.990099
32.4587,0.64935
-1.76921,-4.63549
1.37656,-6.83236
-35.6032,-28.7883
1.27859,1.00122
-10.7475,2.8371
-9.5834,1.55161
0.461463,-44.4307
18.9389,3.50253
1.16203,0.998665
-0.509869,1.07878
1.22687,1.5836
0.789434,5.83867
0.859842,4.98
-3.60138,3.57891
1.1558,1.30319
1.07249,-0.879001
0.987087,0.446389
2.5053,1.37054
-12.5979,0.181254
3.1909,1.42332
3.07023,2.42481
0.909738,1.46557
-3.55416,-1.44504
0.98367,3.26443
-8.87274,-23.2877
-36.2144,1.29587
0.939865,-14.0765
3.16896,-0.0764941
1.02003,3.58963
-2.75414,7.45058
1.11984,3.2665
1.08831,-2.38944
1.18254,1.42799
0.895933,1.93498
7.9667,6.91291
1.73114,1.65493
3.95741,0.104385
6.06062,1.32085
1.14163,1.17655
6.16928,1.44409
1.02047,1.80224
1.05834,1.5485
1.14234,1.36764
-63.5142,2.43697
1.04049,0.768264
0.829454,1.75734
1.31699,-2.514
0.00386778
0.291974,0.75353
5.33518,0.994384
1.06382,0.788151
-0.407685,0.522447
1.57543,5.49424
-3.14589,1.82516
1.91468,2.52795
-9.7008,0.354858
3.69185,10.392
8.62329,1.43753
1.00773,1.05956
3.00481,-1.24545
-0.0148553,1.59853
1.10659,1.63585
1.1685,1.32389
0.918831,0.507569
5.05515,-0.176346
0.861991,-7.34932
1.54539,1.15764
1.10202,2.67615
1.17163,1.353
-3.35766,1.29532
2.25329,-28.1574
5.42682,3.14318
1.09616,1.35939
0.609786,0.146458
1.83356,0.535591
0.660475,0.438866
1.34126,-11.179
1.11592,12.8785
1.05529,0.754436
0.990106,0.352314
-0.481018,0.701127
-0.625288,1.03144
0.899874,61.3933
4.26533,1.08572
-2.44794,2.23982
0.498541,1.26501
5.43287,2.39485
-16.0231,1.36958
1.25924,1.72434
1.0324,1.95314
0.159275,1.1353
1.17081,1.33738
-7.76769,-89.0722
2.00401,2.55116
1.19853,-35.0744
1.22489,-0.90807
1.65613,-0.272221
0.780197,5.77511
1.16652,1.40958
1.72278,1.35573
2.8121,1.17579
5.94373,3.96077
1.0515,9.59238
45.8981,14.3496
0.807797,1.02084
0.617718,2.42401
10.527,1.11339
0.46459,-38.378
-8.25043,-3.64479
1.02955,1.0545
1.27008,-0.511712
0.973381,0.729512
-1.0104,-2.65425
1.31734,-3.04895
-3.09345,-5.58175
1.02169,0.830795
-0.1319,0.85875
0.822,0.721345
-2.17306,0.968651
11.1091,0.472245
-4.07738,-0.681558
1.36372,1.46461
1.6495,1.37531
3.25995,0.111241
1.69002,0.678449
-7.9785,33.1178
59.1648,0.838556
0.93572,37.0605
4.94751,0.162953
-1.48279,1.69693
2.76584,-0.313398
0.963945,0.760111
0.429036,-1.72993
0.921942,1.05337
0.24145,1.08294
10.1938,-0.219614
-0.0778067,1.12145
0.34081,1.28533
6.55236,23.8732
0.901694,1.05161
-1.26564,1.93854
0.866659,1.38538
1.05356,0.729723
1.0532,1.04022
38.5235,-0.624211
0.804014,0.733116
1.54579,0.464997
1.36485,-0.0142825
0.00212469
-0.539165,0.716367
-11.2403,0.839687
1.0386,1.1752
0.964754,2.27422
1.66267,6.05459
4.03054,-2.32041
0.488665,0.662553
-1.93776,0.074501
3.50908,11.1385
-14.2099,0.165034
-0.236244,1.14676
-9.96468,-0.42857
-0.0974457,11.5628
0.368232,1.32746
0.914756,1.17054
0.497999,1.86909
7.29216,0.709546
-4.08641,7.73507
-0.0382525,0.0655706
5.45841,-1.97796
0.946181,1.14206
5.45187,1.02917
0.928686,-33.9577
-5.69831,5.06394
0.997251,0.727998
-0.375509,-0.601703
1.61697,1.3496
0.995734,2.17435
-0.214717,11.7931
1.34907,8.55412
1.03746,1.44614
1.0683,-1.86066
0.118125,5.29658
3.64986,0.193263
0.717066,-57.2273
-4.80282,2.01144
1.30392,2.0894
1.1521,-1.36067
0.137357,1.66209
-6.26257,0.920799
1.9869,0.723862
1.65599,2.26394
0.57113,-0.807779
0.890736,1.28792
8.64622,-55.3372
-0.676405,0.412004
1.11377,-33.4841
-1.60407,1.03705
2.33793,0.672625
1.81365,3.934
0.977889,1.4763
1.04157,1.08288
-29.2105,1.25243
-9.13315,5.27355
0.957697,0.317778
101.612,41.3285
1.25362,1.11291
9.22456,-1.52736
12.2236,1.03089
0.965563,13.7086
-9.31476,-0.473038
1.02845,1.07671
-0.449765,1.77744
1.23011,1.62004
-0.98905,1.40105
-4.65272,5.27798
6.02959,12.3132
1.01897,0.651565
0.246355,1.07534
0.918724,0.990689
0.511863,1.19523
-9.17947,1.1854
5.0942,2.04658
-0.119523,1.1009
1.05842,1.09793
2.13238,2.14744
1.44822,1.71394
3.94189,-76.2903
-44.2916,1.5466
1.17138,-28.2503
-5.4792,-2.8331
-0.468054,2.61487
-2.82918,-0.196761
1.10971,-1.27195
1.67681,3.25238
1.28501,1.27662
1.23161,0.614999
-19.5098,4.9686
2.40866,0.583411
-2.98126,-0.834268
-7.75202,3.89141
1.34026,1.18254
2.63402,1.37297
1.16772,1.01671
1.15895,0.828815
1.13616,1.3603
38.5695,0.48945
0.977829,0.940712
1.41316,0.693422
0.755782,3.26247
0.00212469
-0.805748,0.854013
6.95626,0.749727
1.17596,1.36595
2.36286,3.24849
1.04678,-5.47825
-5.67022,-0.261298
1.07716,2.20767
8.17442,0.63557
